acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.0735621452331543,11.768128395080565,-1.8920441865921018,-2.570521593093872,1.9312505,0.786489,2
-0.7405171394348145,10.629361152648926,-1.8841494321823118,-2.553140640258789,1.8219056,0.64904433,2
-0.7542794346809387,9.48430633544922,-1.9317475557327268,-2.472298145294189,1.8848248,0.50885075,2
-1.1239447593688965,8.288118362426758,-2.0549266338348393,-2.2977008819580083,2.1334470000000003,0.37995818,2
-1.5612363815307615,7.201850414276122,-2.1285572052001958,-2.0523421764373784,2.0497584,0.28771752,2
-1.8988641500473025,6.264893054962157,-2.0853805541992188,-1.7794500589370728,1.8576412,0.22968534,2
-1.9701515436172483,5.5814208984375,-1.8507345914840696,-1.4624979496002195,1.4944818000000002,0.11759156,2
-1.6894503831863403,5.260162830352783,-1.317110300064087,-1.1057357788085938,0.8335256,0.2049453,2
-1.2999881505966189,5.166719436645508,-0.4567461013793945,-0.68987637758255,0.12156218,0.26450464,2
-1.1396241188049316,5.097393035888672,0.8833789825439453,-0.2483397573232651,-0.32895094,0.10323623,2
-1.268371343612671,5.403068065643311,2.612952470779419,0.09738856554031372,-0.29718593,-0.21594086,2
-1.3049163818359375,6.689119338989258,4.358209133148193,0.24424584209918976,0.88331115,-0.2773328,2
-0.9455899596214294,8.715935707092285,5.766822338104247,0.14190231263637546,1.4046847,0.11209377,2
-0.5044586658477783,9.703727722167967,6.336773872375487,-0.10808722674846648,1.1957687,0.44959682,2
-0.31865185499191284,9.126809120178224,6.355190753936768,-0.3415582478046417,1.2437216,0.5766568,2
-0.3538104295730591,8.233319282531737,5.999833106994629,-0.4032352268695831,1.9575176,0.61850107,2
-0.3070088028907776,8.135905265808105,5.604906558990479,-0.2829565107822418,0.8753699,0.75655663,2
-0.4805849194526672,9.169626235961914,5.517201900482178,-0.08429358899593352,-0.74128497,0.66645396,2
-1.6890928745269775,10.870209693908693,5.3875732421875,-0.09026733040809633,-0.47678033,-0.38789943,2
-3.0906355381011963,11.17523956298828,4.22422456741333,-0.2532508075237274,-0.21777347,-0.24953845,2
-3.9674685001373287,9.221068382263184,2.562576532363892,-0.12218014895915985,0.6123924,-0.13561209,2
-3.537266731262207,7.908984184265138,2.161949634552002,0.2510517835617065,-1.0708468,-0.2947425,2
-1.7935757637023926,8.622178077697754,1.169560790061951,0.7551124691963196,-2.9480357,0.39858958,2
-0.6059880256652832,9.966477394104004,-0.3195797801017761,1.1880013942718506,-0.8790351000000001,0.49571714,2
-0.22233006358146667,10.645419120788574,-0.8278039693832397,1.245798945426941,0.5531385,0.23671028,2
-0.18503572046756744,10.467772483825684,-0.5246354341506958,1.3118762969970703,-0.5213734999999999,0.08643743400000001,2
-0.43662741780281067,9.87489414215088,-0.06710845232009888,1.5348501205444336,-1.7333301,0.06780604,2
-0.9048731327056884,9.292424201965332,0.11909856647253035,1.7927571535110474,-2.0693061000000004,-0.26175576,2
-1.1938691139221191,9.06607437133789,-0.04276471957564354,1.9789878129959104,-1.7037032,-0.5751295999999999,2
-1.0041707754135132,9.213057518005373,-0.330072283744812,2.0757765769958496,-1.5815301000000002,-0.36957347,2
-0.4902266263961792,9.296611785888672,-0.5034202337265015,2.0961410999298096,-1.6533068,-0.27763826,2
-0.02056333795189857,9.177446365356444,-0.5858708024024963,2.0842125415801998,-1.7418822,-0.23273966,2
0.14799006283283234,8.986183166503906,-0.6547958254814148,2.070186853408813,-1.8451185,-0.2932153,2
0.16301362216472626,8.834722518920898,-0.7705656290054321,2.0727627277374268,-1.9770653,-0.35643986,2
0.1116529256105423,8.742868423461914,-0.9077425003051758,2.049757719039917,-1.7076738,-0.5015204000000001,2
0.004364478401839733,8.741923332214355,-1.006362795829773,1.969116449356079,-1.0754282,-0.66614854,2
-0.1237959936261177,8.877181053161621,-0.979530155658722,1.8904341459274288,-0.67164636,-0.6963864000000001,2
-0.08890141546726227,9.122477531433104,-0.6005415916442871,1.819557905197144,-1.5659530000000002,-0.6239988000000001,2
0.09849409759044647,9.466901779174805,-0.07677437365055084,1.7152713537216189,-2.0567832,-0.43310347,2
0.2446392476558685,9.703863143920898,0.1907469928264618,1.564629077911377,-1.314582,-0.37965274,2
0.4749336540699005,9.797316551208496,-0.0626801922917366,1.3266183137893677,-0.5555819000000001,-0.48991394,2
0.7786135077476501,10.01916790008545,-0.332763135433197,1.0983707904815674,-1.1392636,-0.16249016,2
0.7832428216934204,10.35708713531494,-0.41338980197906494,0.9358236789703368,-0.86070913,-0.024129177,2
0.6620495319366455,10.678643226623537,-0.34104037284851074,0.7564561367034912,-0.6056729000000001,-0.1826487,2
0.8665933012962341,11.058795928955078,-0.28162819147109985,0.4897045195102692,-0.552833,-0.021991149,2
1.35014009475708,11.640970230102539,-0.23061975836753845,0.16208481788635254,0.21746802,0.37415496,2
1.4064244031906128,12.17307949066162,0.07134218513965608,-0.2821938991546631,0.40011674,0.55680364,2
0.8166882991790771,12.621208190917967,0.5607852339744568,-0.8274580240249634,0.56169057,0.8772025,2
-0.10876309871673584,12.734383583068848,0.13462327420711515,-1.353852391242981,0.8014551999999999,1.039998,2
-0.6142812967300415,13.081068992614744,-1.142835259437561,-1.846738576889038,0.7699956,0.9379836,2
-0.7683882117271423,13.837136268615724,-1.7520620822906494,-2.1425740718841557,0.0030543262,1.3316863,2
-0.9716137647628784,14.39984893798828,-1.4875040054321291,-2.239938259124756,0.462425,1.3775011,2
-1.141077160835266,14.792088508605955,-1.5786616802215576,-2.250786542892456,2.5332582,1.2299771000000002,2
-1.3760855197906494,15.001138687133787,-1.8351762294769287,-2.227388620376587,3.2519412,1.3261883999999995,2
-1.541533589363098,14.715299606323242,-1.7546255588531494,-2.298303842544556,2.0094411,1.7757853,2
-1.5193352699279783,13.604337692260742,-1.8237909078598025,-2.454922199249268,2.1704042,1.382388,2
-1.2744643688201904,12.121858596801758,-1.801691055297852,-2.562250852584839,1.7400496,0.8888089,2
-0.9384089708328248,10.7926607131958,-1.8462001085281368,-2.5297560691833496,1.7681494999999998,0.71868294,2
-0.7016967535018921,9.636934280395508,-1.8941087722778318,-2.43408751487732,1.8839084,0.58032197,2
-0.723852276802063,8.532486915588379,-1.9606837034225464,-2.2870566844940186,2.0928242,0.46609017,2
-1.02169668674469,7.4935622215271,-2.0459425449371342,-2.063526153564453,2.176513,0.40530908,2
-1.419457197189331,6.5364036560058585,-2.0566997528076167,-1.7882286310195925,1.9767599,0.28283059999999993,2
-1.6525777578353882,5.706669330596924,-1.9489808082580569,-1.4654000997543335,1.6701056,0.27550024,2
-1.5013695955276491,5.197404384613037,-1.4306986331939695,-1.0752900838851929,1.1417072,0.2779437,2
-1.1594061851501465,5.013730525970459,-0.34239161014556885,-0.6386114954948425,-0.029932396,0.3222314000000001,2
-1.1879386901855469,5.090579032897949,0.963156759738922,-0.2083218097686768,-0.6249151,0.30390546,2
-1.547987699508667,5.57421350479126,2.370877265930176,0.10346588492393494,0.21135938,0.015271631,2
-1.5039689540863037,6.878404140472412,3.952838897705078,0.22090457379817965,1.357648,-0.17012598,2
-0.95289808511734,8.88768196105957,5.4773521423339835,0.10489337891340256,1.4364496,-0.046120327,2
-0.34831756353378296,10.333313941955566,6.307579517364503,-0.1401521861553192,1.0543534,0.4636467000000001,2
0.037840586155653,9.908297538757324,6.64172887802124,-0.3827891051769257,1.4129313,0.6239988000000001,2
0.2528839707374573,8.68681812286377,6.563854694366455,-0.4828910231590271,1.7938058,0.7669413,2
0.4643423557281494,8.181846618652344,5.799087047576903,-0.3834247589111328,0.25992316,0.9767735,2
0.13187098503112793,8.702458381652832,4.964767932891847,-0.02315535396337509,-0.9984592,0.7318166,2
-1.514190435409546,10.28484058380127,4.948815822601318,0.014982207678258419,-0.32436943,-0.713796,2
-3.3902161121368413,11.259004592895508,4.0972232818603525,-0.2799303233623505,0.31948254,-0.6178902,2
-4.202717781066895,9.422760009765623,2.3624367713928223,-0.20087458193302155,0.91354895,-0.5458081,2
-3.574391365051269,7.789534091949463,1.8470299243927,0.2605856955051422,-1.5583171999999998,0.20952678,2
-1.5039297342300415,8.159770965576174,0.913778841495514,0.9904326796531676,-3.8832703,0.97341377,2
-0.2070804238319397,9.312859535217283,-0.6934284567832947,1.5056085586547852,-1.5610662,0.33994650000000004,2
0.0867232233285904,10.115760803222656,-1.149856686592102,1.4570753574371338,0.39003745,-0.0711658,2
-0.21488100290298465,9.925455093383787,-0.639703631401062,1.4627625942230225,-1.0436633,-0.032375857,2
-0.8266463875770569,9.251729011535645,-0.1667720228433609,1.6281319856643677,-2.1832323,-0.22999077,2
-1.3868800401687622,8.752129554748535,-0.005786577705293894,1.8604080677032468,-2.4975226000000004,-0.5732970000000001,2
-1.553057074546814,8.724605560302733,-0.20667825639247892,2.0486705303192143,-2.11451,-0.68600166,2
-1.1260042190551758,9.037575721740724,-0.5453173518180847,2.1263399124145512,-1.6417004000000002,-0.17531833,2
-0.35224008560180664,9.21594524383545,-0.8041995167732239,2.0995547771453857,-1.382388,0.00061086525,2
0.3616252541542053,9.13893222808838,-0.7599019408226013,2.0317094326019287,-2.2379048,-0.113926366,2
0.6923385262489319,8.968445777893066,-0.710928201675415,1.9925730228424072,-2.2128594,-0.27458394,2
0.6789698600769043,8.829416275024414,-0.6792168617248535,1.9210113286972048,-1.7510452,-0.3368922,2
0.4918893873691559,8.679734230041504,-0.6533591151237488,1.8356958627700808,-1.1728611999999998,-0.55924714,2
0.3186689019203186,8.560347557067871,-0.70561283826828,1.7673375606536863,-0.69027776,-0.7199047,2
0.3257952034473419,8.635566711425781,-0.5638524293899536,1.7046550512313845,-1.3234396000000002,-0.6780604,2
0.4537931680679321,8.936429023742676,-0.19341807067394254,1.6363801956176758,-1.9926424,-0.58184916,2
0.475399911403656,9.271740913391113,0.05662870407104492,1.5580908060073853,-1.4871514,-0.47433686,2
0.4808841943740845,9.404699325561523,-0.028164604678750038,1.4011021852493286,-0.54092115,-0.63407815,2
0.7900164723396301,9.726920127868652,-0.2098570019006729,1.1862573623657229,-0.8362745,-0.41080686,2
0.9421959519386292,10.170705795288086,-0.18589158356189728,1.0093916654586792,-1.3561208,-0.036651913,2
0.7769961953163147,10.514730453491213,-0.052328869700431824,0.8254274725914001,-0.8063421,-0.103847094,2
0.9791098833084106,10.83981227874756,0.013007728382945059,0.5581749081611633,-0.36835176,-0.25809056,2
1.7083871364593506,11.43272590637207,0.12159321457147597,0.187745213508606,0.03481932,0.18295415,2
2.0959398746490483,12.018355369567873,0.4315814077854157,-0.29071545600891113,0.5332854,0.38606682,2
1.7730664014816284,12.511871337890625,0.6717469692230225,-0.8826982378959656,0.6621779000000001,0.7476991,2
0.9683443307876588,12.814651489257812,0.5043498277664185,-1.3990011215209959,0.4990769000000001,1.1032226,2
0.1138208732008934,13.095678329467773,-0.3734093606472016,-1.7416619062423706,0.36743546,1.1722503999999998,2
-0.4155169427394867,13.645086288452148,-1.4015530347824097,-1.9998520612716677,-0.04184427,1.1154399,2
-0.7342340350151062,14.287418365478516,-1.2903850078582764,-2.1529548168182373,-0.5858198,1.427592,2
-1.0624629259109497,14.732992172241213,-1.364623785018921,-2.1768832206726074,1.0155635,1.2822062,2
-1.4272511005401611,14.948307991027832,-1.9970734119415283,-2.1302244663238525,3.4715471,1.2727377,2
-1.7262760400772097,14.78856372833252,-2.0662376880645748,-2.159433364868164,2.6010642,1.5980235,2
-1.7533729076385498,13.961074829101562,-2.0755391120910645,-2.3130018711090092,2.509129,1.736079,2
-1.4914873838424685,12.63499355316162,-1.9323445558547971,-2.4202685356140137,1.7763962,1.2623531,2
-1.1282858848571775,11.267271995544435,-1.9411040544509888,-2.4252150058746342,1.6780468000000002,0.86437434,2
-0.9153349995613098,9.926198959350586,-2.0191199779510502,-2.3628249168396,1.8228219,0.5919284,2
-0.9932882189750672,8.563555717468263,-2.1010022163391118,-2.2361927032470703,2.0958786,0.25595254,2
-1.3227401971817017,7.338871479034424,-2.1680037975311284,-2.0277543067932133,2.1661282,0.21685717,2
-1.6899974346160889,6.297793865203857,-2.1447882652282715,-1.75903582572937,1.8961257,0.17043139999999998,2
-1.8923044204711916,5.4501681327819815,-2.0310931205749507,-1.4364112615585327,1.6749926,0.09407325,2
-1.8053553104400637,4.867943286895752,-1.742127776145935,-1.068663477897644,1.2986995,0.14538592,2
-1.385391354560852,4.591028213500977,-0.9546689391136168,-0.6367539167404175,0.30695978,0.2751948,2
-1.0442271232604978,4.6432461738586435,0.433527797460556,-0.19451938569545746,-0.59742624,0.24984388,2
-1.205561876296997,5.127366542816162,2.0135958194732666,0.1010049656033516,0.10445796,-0.06291912,2
-1.3776397705078125,6.342923641204834,3.624099731445313,0.18648943305015564,1.1301007,-0.26878070000000004,2
-0.9035062193870544,8.27625846862793,5.065630435943604,0.09934043139219284,1.457219,-0.071776666,2
-0.3669421672821045,9.513287544250488,5.930258274078369,-0.1277720034122467,1.42973,0.41355577,2
-0.041402123868465424,9.074362754821776,6.38410234451294,-0.31712934374809265,1.2049317,0.5873469,2
0.07618879526853561,8.326966285705566,6.420088768005371,-0.3878926336765289,1.1679744,0.6743952,2
-0.009476265870034695,8.262848854064941,5.775712966918945,-0.3015211522579193,0.43188173,0.7464773,2
-0.6505593061447144,9.107876777648926,5.343662738800049,-0.10328897833824158,-0.07147124,0.2910773,2
-2.0977888107299805,10.743700981140137,5.245540142059326,-0.16035611927509308,0.052534413,-0.91721416,2
-3.5115659236907963,11.298863410949707,4.0671048164367685,-0.3984508216381073,0.36377025,-0.5216789000000001,2
-4.238957405090332,9.270466804504396,2.4734883308410645,-0.2928290665149689,0.8304713,-0.4266894,2
-3.3597981929779053,7.923337936401367,2.0338692665100098,0.13377155363559726,-1.9028453,0.19792034,2
-1.3674471378326416,8.448076248168945,0.8424590826034546,0.7944234013557434,-3.7314703,0.8912524,2
-0.37806662917137146,9.691261291503906,-0.6273656487464905,1.2968511581420898,-1.53205,0.6065891999999999,2
-0.06945524364709854,10.671844482421877,-1.2150466442108154,1.355897068977356,0.6041456999999999,0.12370021,2
0.012851731851696968,10.785452842712402,-1.063629984855652,1.3837442398071291,-0.3472769,0.109650314,2
-0.268125981092453,10.20834732055664,-0.5668656229972839,1.604919672012329,-1.7195857,0.20250183,2
-0.7978155016899109,9.444928169250488,-0.21311068534851074,1.8867857456207275,-2.3588562,-0.3371976,2
-1.0728764533996582,9.243227005004883,-0.3467088043689728,2.1008868217468257,-2.270586,-0.56138515,2
-0.7731400728225708,9.394654273986816,-0.6631727814674377,2.21475601196289,-1.6966782,-0.26206118,2
-0.2445420175790787,9.395312309265137,-0.7804973125457764,2.2285735607147217,-1.6468927,-0.09896017,2
0.24313299357891086,9.187572479248047,-0.7000579237937927,2.1665356159210205,-2.119397,-0.16584991,2
0.5096831917762756,8.989471435546875,-0.6726572513580322,2.128218412399292,-2.3011293,-0.26267207,2
0.5326308608055115,8.94607162475586,-0.7274370193481445,2.0607929229736333,-1.9981402,-0.32834008,2
0.4050849676132202,8.915543556213379,-0.7923446893692017,1.9271366596221924,-1.2626585,-0.46578476,2
0.3060741126537323,8.891942024230957,-0.8732863068580627,1.8118246793746948,-0.4999932,-0.55955255,2
0.3250454366207123,8.96609878540039,-0.8365862369537354,1.7497700452804563,-0.5671884,-0.5558874,2
0.4687578976154328,9.14362335205078,-0.4725503027439117,1.6785800457000732,-1.7880026000000002,-0.46486846,2
0.6150811910629272,9.460174560546877,0.036642473191022866,1.5963884592056274,-2.2565362,-0.36835176,2
0.5919380784034729,9.663519859313963,0.29824888706207275,1.4859188795089722,-1.1823297,-0.419359,2
0.5675411224365234,9.659119606018066,0.06639109551906586,1.2715846300125122,-0.32375857,-0.6973026999999999,2
0.814865231513977,9.860554695129396,-0.2512436807155609,1.0449895858764648,-1.01312,-0.28313604,2
0.8939113020896912,10.200014114379883,-0.18869665265083316,0.8916801810264587,-1.2577715,0.08735373,2
0.6864102482795715,10.463984489440918,-0.06659729033708572,0.7253726720809937,-0.79504114,-0.06658431,2
0.7423415780067444,10.719284057617188,-0.03010941669344902,0.4423715472221375,-0.44165558,-0.08979719,2
1.2307018041610718,11.242234230041504,-0.05374646186828613,0.08314982056617737,0.14263703,0.29138273,2
1.4816547632217407,11.744508743286133,0.09813445806503296,-0.39339333772659296,0.13255776,0.49205196,2
0.8708280324935913,12.249786376953125,0.3109649121761322,-0.9333031177520752,0.53969944,0.73792523,2
0.04038427770137787,12.59211254119873,-0.15102367103099826,-1.3965181112289429,0.45662177,1.0207558,2
-0.6240308880805969,13.158317565917967,-1.1777079105377195,-1.7264230251312256,0.013744468,1.0763446,2
-1.139853835105896,13.87654972076416,-1.6494176387786863,-1.968332052230835,-0.6084218000000001,1.1523973,2
-1.5302566289901731,14.452964782714846,-1.3484493494033811,-2.078505277633667,-0.34238997,1.1808025,2
-1.6591446399688718,14.764642715454102,-1.3918319940567017,-2.1040446758270264,1.9520199,1.1707232,2
