acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-5.521331310272217,4.4328203201293945,-6.907215595245361,-0.02827364392578602,0.005192355,0.009468411,8
-5.520939350128174,4.435853958129883,-6.907682418823242,-0.026863522827625275,0.007330383,0.0125227375,8
-5.524558067321777,4.434876441955566,-6.911823272705077,-0.02576633542776108,0.008246681,0.014966198,8
-5.524855136871338,4.429286479949951,-6.905125141143799,-0.026116454973816868,0.0067195175,0.010690141499999998,8
-5.523917675018311,4.421712875366211,-6.895466327667236,-0.025899354368448257,0.0067195175,0.008552114,8
-5.523639678955078,4.418873310089111,-6.888541221618652,-0.025705981999635696,-0.00030543262000000003,0.0030543262,8
-5.520397186279297,4.420870780944824,-6.886898994445801,-0.026013664901256558,0.004276057,0.004886922,8
-5.522724151611328,4.4251790046691895,-6.88559103012085,-0.026107005774974826,0.0018325958,0.007941248,8
-5.5264410972595215,4.426191806793213,-6.8898563385009775,-0.02602748014032841,0.00061086525,0.008246681,8
-5.52985143661499,4.426090717315674,-6.890457630157472,-0.027551276609301567,-0.003970624,0.009773844,8
-5.528534889221191,4.427697658538818,-6.895937442779541,-0.028299828991293907,0.006414085,0.0067195175,8
-5.525493144989014,4.429835319519043,-6.895684242248535,-0.028229221701622013,0.0027488936,0.007941248,8
-5.520995616912842,4.427692413330078,-6.892337322235107,-0.0268538985401392,-0.004276057,0.008246681,8
-5.519381046295166,4.427833557128906,-6.8983259201049805,-0.02666483819484711,-0.002443461,0.0061086523,8
-5.525162696838379,4.434455394744873,-6.906771659851074,-0.027092073112726208,-0.0015271631,0.007941248,8
-5.532354354858398,4.445622444152832,-6.907083511352539,-0.02772344276309013,0.0021380284,0.010995574,8
-5.536577224731445,4.444379806518555,-6.900017738342285,-0.02772215567529201,0.004581489,0.004581489,8
-5.532598495483398,4.436226844787598,-6.891942024230957,-0.026421116665005684,0.005192355,0.004276057,8
-5.528413772583008,4.436988353729248,-6.893340587615968,-0.02535945363342762,0.020463986,0.0067195175,8
-5.53157377243042,4.434045314788818,-6.898836612701416,-0.02514113485813141,0.005497787,0.01038471,8
-5.5337018966674805,4.430831909179688,-6.905442714691162,-0.025583824142813686,0.0061086523,0.010690141499999998,8
-5.533415794372559,4.4304237365722665,-6.903923511505128,-0.026268361136317253,0.004581489,0.0143553335,8
-5.5334906578063965,4.4251580238342285,-6.897064685821532,-0.02704793959856033,0.0030543262,0.0061086523,8
-5.525698661804199,4.424974918365479,-6.893982410430907,-0.027483588084578514,0.0009162979,0.010079277,8
-5.526053428649902,4.431788444519043,-6.895496845245361,-0.02808133326470852,0.0036651916,0.0009162979,8
-5.533390522003174,4.438566207885742,-6.893784999847412,-0.02823774889111519,0.01160644,0.01160644,8
-5.5380892753601065,4.441450119018555,-6.900614738464356,-0.028102045878767967,0.006414085,0.0061086523,8
-5.539253234863281,4.441125869750977,-6.902393341064452,-0.02788989432156086,0.0070249503,0.011911872,8
-5.543886184692383,4.441045761108398,-6.9058356285095215,-0.027807358652353287,0.023823744,0.0143553335,8
-5.550910472869873,4.436773300170898,-6.909559726715088,-0.026642864570021633,0.005192355,0.008246681,8
-5.5516324043273935,4.436190128326416,-6.91026496887207,-0.02589158527553081,0.0067195175,0.002443461,8
-5.547822952270508,4.432657718658447,-6.911704063415527,-0.026586545631289482,0.010995574,0.017715093,8
-5.542552947998047,4.429163455963135,-6.910365581512451,-0.026601683348417282,0.011301007,0.01282817,8
-5.537376403808594,4.4282426834106445,-6.911163806915282,-0.027127301320433617,0.003970624,0.0070249503,8
-5.532299995422363,4.428880214691162,-6.915168285369872,-0.02839987725019455,-0.00030543262000000003,0.00580322,8
-5.526362895965576,4.432182788848877,-6.9137349128723145,-0.030005823820829388,0.00580322,0.005497787,8
-5.51633882522583,4.43290901184082,-6.914372444152832,-0.030032347887754437,0.0027488936,0.0067195175,8
-5.503933906555176,4.432578086853027,-6.917632579803468,-0.028898460790514943,-0.00030543262000000003,0.004886922,8
-5.500631809234619,4.435269832611084,-6.920366764068604,-0.027252126485109333,-0.0021380284,0.01863139,8
-5.502564430236816,4.438112258911133,-6.931556701660156,-0.02571788243949413,0.002443461,0.012217305,8
-5.511600971221924,4.436920166015625,-6.932754993438722,-0.02558758296072483,-0.0021380284,0.010995574,8
-5.520662784576416,4.431546211242676,-6.9236578941345215,-0.025611482560634613,0.0067195175,0.0076358155,8
-5.5303006172180185,4.430968284606934,-6.913552761077881,-0.025779008865356445,0.0009162979,0.004886922,8
-5.5427584648132315,4.431142330169678,-6.907321453094482,-0.027043696492910385,0.0033597588,0.0015271631,8
-5.5532565116882315,4.432440280914307,-6.9011077880859375,-0.02779717743396759,0.004886922,0.007330383,8
-5.5663418769836435,4.429208278656006,-6.90047025680542,-0.028348112478852276,0.003970624,0.010995574,8
-5.576231479644775,4.422369956970215,-6.894076824188232,-0.02956462651491165,0.013133603,0.009773844,8
-5.575249195098877,4.416102886199951,-6.888396263122559,-0.02983715757727623,0.018020526,0.009468411,8
-5.576029777526856,4.412099838256836,-6.88707160949707,-0.0292181596159935,0.026267206,0.016187929,8
-5.575416088104248,4.405824661254883,-6.888845920562744,-0.02884662337601185,0.016493361,0.008246681,8
-5.56318473815918,4.399191856384277,-6.895002841949463,-0.028927063569426537,0.0143553335,0.008246681,8
-5.53934907913208,4.396955490112306,-6.903583526611327,-0.02950803562998772,0.009468411,0.007330383,8
-5.514662742614746,4.399902820587158,-6.89932107925415,-0.031210621818900112,0.0012217305,0.0027488936,8
-5.494296073913574,4.409738540649414,-6.896710395812987,-0.03231343254446983,0.003970624,0.007941248,8
-5.476799964904785,4.421078681945801,-6.895394802093506,-0.03268473222851753,-0.0076358155,0.0021380284,8
-5.458735466003418,4.432147979736328,-6.901764869689941,-0.03150931000709534,-0.007941248,0.0070249503,8
-5.4432148933410645,4.434998989105225,-6.915485858917236,-0.028536345809698105,-0.008857545999999999,0.005192355,8
-5.441141128540039,4.437927722930908,-6.919410228729247,-0.025027493014931682,-0.0030543262,0.005192355,8
-5.455705642700195,4.448383808135986,-6.9311113357543945,-0.02073735557496548,-0.002443461,0.009468411,8
-5.465181827545166,4.450560092926025,-6.942753791809082,-0.01801449432969093,-0.0030543262,-0.0070249503,8
-5.473260402679443,4.439058780670166,-6.941761493682861,-0.015430364757776259,-0.010995574,0.0012217305,8
-5.490710258483887,4.433060646057129,-6.937932014465332,-0.01663860119879246,-0.0143553335,-0.0061086523,8
-5.500822067260742,4.427788734436035,-6.941840648651122,-0.02049140632152557,-0.02443461,-0.01740966,8
-5.5117621421813965,4.417913436889648,-6.946927070617676,-0.025213662534952164,-0.0143553335,-0.016187929,8
-5.532524108886719,4.412095546722412,-6.94579029083252,-0.03313247486948967,-0.029321533,-0.007330383,8
-5.567432403564453,4.401537895202637,-6.941066265106201,-0.038991931825876236,-0.026572637000000003,0.015577064,8
-5.60748291015625,4.3827152252197275,-6.9221696853637695,-0.0422433540225029,-0.03023783,0.036651913,8
-5.635899543762207,4.369635581970215,-6.882374286651611,-0.04180217906832695,-0.013133603,0.030848695,8
-5.6486568450927725,4.3820133209228525,-6.844403266906737,-0.03883127495646477,0.002443461,0.012217305,8
-5.6505489349365225,4.4070258140563965,-6.8337602615356445,-0.04038079828023911,0.009468411,0.0076358155,8
-5.677281379699707,4.432772159576416,-6.825438976287843,-0.044611331075429916,0.016798794,0.022602014,8
-5.715775966644287,4.449514389038086,-6.822052001953125,-0.046910610049963,0.043066,0.042455133,8
-5.738079071044923,4.455327987670898,-6.8127217292785645,-0.045623570680618286,0.055588737,0.044593163,8
-5.732386589050293,4.447279930114746,-6.795650959014893,-0.041556451469659805,0.062308256,0.039095376,8
-5.70801305770874,4.436460971832275,-6.7846012115478525,-0.035954087972640984,0.074830994,0.027794369,8
-5.68026065826416,4.42862606048584,-6.794232368469237,-0.03115993551909924,0.09162979,0.03268129,8
-5.65534257888794,4.432677745819092,-6.822811603546143,-0.0284283459186554,0.087659165,0.035430185,8
-5.6225247383117685,4.438040256500244,-6.852144241333008,-0.0303074773401022,0.08063421400000001,0.029932396,8
-5.581930637359619,4.436015129089356,-6.877328395843506,-0.034811437129974365,0.06291912,0.023518313,8
-5.54173469543457,4.4272236824035645,-6.884115695953369,-0.040077097713947296,0.043676864,0.019547688,8
-5.500731945037842,4.423129081726074,-6.894542694091798,-0.04584833234548569,0.033292156,0.017715093,8
-5.467186450958252,4.429953575134277,-6.9003562927246085,-0.05006112903356552,0.030543262,0.0125227375,8
-5.4347968101501465,4.45147180557251,-6.912679195404053,-0.052769351750612266,0.025045475,0.010079277,8
-5.405070781707764,4.480396270751953,-6.918966293334961,-0.054476939141750336,0.019242255,0.010079277,8
-5.381330966949463,4.510671615600586,-6.92606258392334,-0.05599703267216682,0.008552114,0.0027488936,8
-5.355027675628662,4.524768829345703,-6.935213565826416,-0.05715785175561905,0.01160644,0.010995574,8
-5.333322525024414,4.527765274047852,-6.9380550384521475,-0.05505466833710671,0.0061086523,0.0061086523,8
-5.32741641998291,4.526708602905273,-6.942286491394043,-0.05108063668012619,0.022602014,0.019242255,8
-5.341280460357666,4.530153274536133,-6.948005199432372,-0.045146841555833817,0.017104227,0.022907447,8
-5.365910530090332,4.536370754241943,-6.947134971618652,-0.03875523433089256,0.020463986,0.029321533,8
-5.39075231552124,4.537310123443604,-6.942791938781737,-0.03357406333088875,0.022907447,0.02687807,8
-5.410674571990967,4.52408504486084,-6.932715892791747,-0.029801536351442337,0.020158553,0.03390302,8
-5.423433303833008,4.512500286102295,-6.923783779144287,-0.02544922381639481,0.016798794,0.03145956,8
-5.4327168464660645,4.5055084228515625,-6.913941860198975,-0.02334611117839813,0.037873644,0.02687807,8
-5.452909469604492,4.504752159118652,-6.901829719543457,-0.02269031852483749,0.02687807,0.022296581,8
-5.474028587341309,4.501785755157472,-6.891521453857423,-0.02137239091098309,0.046120327,0.034513887,8
-5.4895453453063965,4.500090599060059,-6.883168697357178,-0.02176716737449169,0.049480084,0.03145956,8
-5.492520332336426,4.499447822570801,-6.883063793182372,-0.025259871035814285,0.04337143,0.018020526,8
-5.480863571166992,4.497255802154541,-6.880658149719237,-0.030443627387285236,0.025045475,0.005497787,8
-5.459959506988525,4.493750095367432,-6.86740255355835,-0.03637244552373886,0.012217305,0.0012217305,8
-5.43541955947876,4.4923667907714835,-6.869499683380128,-0.04229061305522919,0.011911872,-0.016187929,8
-5.42042350769043,4.497101306915283,-6.874575614929199,-0.04672069102525711,-0.003970624,-0.019242255,8
-5.406982898712158,4.512387752532959,-6.8928589820861825,-0.05102011188864708,-0.0015271631,-0.018325957,8
-5.384358406066895,4.531961917877197,-6.915804862976074,-0.052903570234775536,0.004581489,-0.015577064,8
-5.358391284942627,4.548784255981445,-6.937298774719237,-0.053601324558258064,-0.0018325958,-0.0061086523,8
-5.3368072509765625,4.565814971923828,-6.9548749923706055,-0.05298964306712151,0.0021380284,0.0009162979,8
-5.324326038360597,4.579935550689697,-6.972646236419678,-0.05070498958230018,0.004886922,0.0036651916,8
-5.314238548278809,4.583375453948975,-6.98747444152832,-0.04575985670089722,0.0018325958,0.00580322,8
-5.30430793762207,4.579380512237549,-6.994532585144043,-0.03836459293961525,0.008246681,0.01282817,8
-5.304044723510742,4.568004131317139,-6.996448993682861,-0.031289778649806976,0.008246681,0.022296581,8
-5.300652027130127,4.558243274688722,-6.99448823928833,-0.023357877507805824,-0.0009162979,0.017104227,8
-5.299593448638916,4.552038192749023,-6.993199825286865,-0.01591670699417591,0.004276057,0.020463986,8
-5.311903476715088,4.544971942901611,-6.990083694458008,-0.011505274102091791,-0.0067195175,0.01740966,8
-5.331040859222412,4.542953968048097,-6.987136363983153,-0.007662206422537565,-0.007941248,0.02076942,8
-5.350821018218994,4.547980308532715,-6.976147651672362,-0.005227610003203154,-0.015882496,0.0012217305,8
-5.36448860168457,4.543640613555908,-6.957693099975586,-0.003693744540214538,-0.01740966,0.009162978,8
-5.373228549957275,4.534612655639648,-6.9357757568359375,-0.005146147683262825,-0.015882496,0.0018325958,8
-5.389655590057373,4.527551651000977,-6.9268455505371085,-0.0069289421662688255,-0.01038471,-0.004276057,8
-5.411400318145752,4.5247955322265625,-6.923782825469972,-0.00815660133957863,-0.0027488936,-0.0021380284,8
-5.430638790130615,4.517878532409668,-6.922106742858888,-0.008847051300108433,-0.008552114,-0.0067195175,8
-5.4450345039367685,4.506481170654297,-6.91790246963501,-0.009814628399908544,0.0018325958,0.010079277,8
-5.453217506408691,4.494330883026123,-6.912754535675049,-0.011444790288805963,-0.008857545999999999,0.0070249503,8
-5.460246562957764,4.485037803649902,-6.903765201568604,-0.012883837334811687,-0.002443461,0.009162978,8
-5.473752021789551,4.476937294006348,-6.899096012115479,-0.013311052694916723,-0.0030543262,0.007330383,8
-5.477778911590576,4.469296932220459,-6.905506134033202,-0.013964833691716194,0.006414085,0.006414085,8
-5.480473518371582,4.4664387702941895,-6.912595272064209,-0.016576161608099937,-0.005192355,0.0015271631,8
-5.479787826538086,4.465456485748291,-6.911978721618652,-0.01824735477566719,0.0027488936,0.008857545999999999,8
-5.4791836738586435,4.462225914001465,-6.912226676940918,-0.021072018891572952,0.0030543262,0.0067195175,8
-5.4739089012146,4.459404945373535,-6.905539989471436,-0.024446511641144756,-0.0030543262,0.008246681,8
-5.4647250175476065,4.461591720581055,-6.902943134307861,-0.027875302359461784,-0.0067195175,0.0076358155,8
-5.463370323181152,4.47155237197876,-6.905262470245361,-0.030154174193739888,0.0036651916,0.009468411,8
-5.460503101348877,4.47709321975708,-6.9091315269470215,-0.03208407014608383,0.002443461,0.008246681,8
-5.458343029022217,4.486620903015137,-6.906428813934326,-0.033244501799345016,-0.0009162979,0.007330383,8
-5.452010154724121,4.489585876464844,-6.909658432006836,-0.0327872633934021,0.0036651916,0.00580322,8
-5.441590309143066,4.496401786804199,-6.916501522064209,-0.033149346709251404,0.012217305,0.009162978,8
-5.437985897064209,4.505568027496338,-6.926539897918701,-0.03249743580818176,0.013439035,0.013744468,8
-5.437743663787842,4.515176773071289,-6.936031818389893,-0.031163014471530918,0.018325957,0.014660766,8
-5.432734966278076,4.516085624694824,-6.942687034606934,-0.02949580363929272,0.00580322,0.010690141499999998,8
-5.428826808929443,4.513640880584717,-6.944380283355713,-0.02818935364484787,0.019547688,0.022296581,8
-5.434004783630371,4.507149696350098,-6.938349723815918,-0.026701441034674644,0.018020526,0.015882496,8
-5.440000057220459,4.507170677185059,-6.936400413513184,-0.02576747722923756,0.02687807,0.019242255,8
-5.444944381713867,4.508424282073975,-6.934836864471436,-0.025682773441076282,0.021380283,0.011911872,8
-5.443534851074219,4.505768775939941,-6.934776306152344,-0.02566869929432869,0.010079277,0.011911872,8
-5.440345287322998,4.502408981323242,-6.938286781311035,-0.02704290486872196,0.007330383,0.006414085,8
-5.440197467803955,4.501515865325928,-6.936769485473633,-0.028509695082902912,0.0061086523,0.0021380284,8
-5.432313442230225,4.507384777069092,-6.935845375061035,-0.030274800956249237,0.008552114,0.006414085,8
-5.42744255065918,4.515566825866699,-6.937901973724365,-0.03211330249905586,0.010995574,0.00061086525,8
-5.42009973526001,4.51740026473999,-6.937161445617676,-0.033108040690422065,-0.0027488936,0.0021380284,8
-5.407297611236572,4.5189056396484375,-6.941915035247803,-0.033721424639225006,0.0012217305,0.006414085,8
-5.3974432945251465,4.518993377685547,-6.9474544525146475,-0.03278493508696556,0.002443461,0.004276057,8
-5.388963222503662,4.512478828430176,-6.946444988250732,-0.032301664352416985,-0.010079277,0.008552114,8
-5.38931941986084,4.508924007415772,-6.9486141204833975,-0.03142637759447098,-0.007330383,0.004276057,8
-5.393735885620117,4.506814002990723,-6.949258327484131,-0.02962272055447102,-0.0009162979,0.004581489,8
-5.406139850616455,4.506711006164551,-6.947043418884277,-0.02766475453972816,0.0030543262,0.014660766,8
-5.41898775100708,4.509344100952148,-6.9470152854919425,-0.026201225817203518,0.002443461,0.013439035,8
-5.427398681640625,4.514091968536377,-6.9455437660217285,-0.025462619960308075,0.004581489,0.005497787,8
-5.434035778045653,4.512758255004883,-6.939807415008545,-0.025650188326835632,0.0061086523,0.005192355,8
-5.442783832550049,4.515230655670166,-6.9386253356933585,-0.025268474593758583,0.0036651916,0.0076358155,8
